 3192500    15.911 
 3193000    16.161 
 3193500    16.192 
 3194000    16.268 
 3194500    16.189 
 3195000    15.957 
 3195500    16.160 
 3196000    16.267 
 3196500    16.151 
 3197000    16.298 
 3197500    16.251 
 3198000    16.369 
 3198500    15.989 
 3199000    16.266 
 3199500    16.369 
 3200000    15.906 
 3200500    15.902 
 3201000    16.108 
 3201500    16.149 
 3202000    16.027 
 3202500    16.145 
 3203000    15.889 
 3203500    16.144 
 3204000    16.113 
 3204500    16.243 
 3205000    15.984 
 3205500    15.823 
 3206000    16.044 
 3206500    15.992 
 3207000    16.489 
 3207500    16.053 
 3208000    16.234 
 3208500    16.271 
 3209000    16.162 
 3209500    16.019 
 3210000    16.055 
 3210500    16.236 
 3211000    15.846 
 3211500    16.033 
 3212000    15.999 
 3212500    15.960 
 3213000    16.200 
 3213500    16.009 
 3214000    16.009 
 3214500    16.165 
 3215000    16.070 
 3215500    15.969 
 3216000    16.005 
 3216500    15.952 
 3217000    16.062 
 3217500    15.973 
 3218000    16.308 
 3218500    15.907 
 3219000    15.924 
 3219500    16.446 
 3220000    16.264 
 3220500    16.284 
 3221000    16.183 
 3221500    16.076 
 3222000    16.149 
 3222500    16.077 
 3223000    15.898 
 3223500    16.133 
 3224000    16.166 
 3224500    16.055 
 3225000    15.823 
 3225500    16.153 
 3226000    15.979 
 3226500    15.597 
 3227000    16.151 
 3227500    16.207 
 3228000    16.171 
 3228500    16.117 
 3229000    16.064 
 3229500    16.091 
 3230000    16.273 
 3230500    16.025 
 3231000    16.367 
 3231500    16.187 
 3232000    15.926 
 3232500    15.953 
 3233000    15.966 
 3233500    16.128 
 3234000    16.014 
 3234500    16.078 
 3235000    16.021 
 3235500    16.121 
 3236000    16.348 
 3236500    16.053 
 3237000    16.356 
 3237500    16.247 
 3238000    16.002 
 3238500    16.095 
 3239000    15.771 
 3239500    15.959 
 3240000    15.784 
 3240500    16.195 
 3241000    15.923 
 3241500    16.094 
 3242000    16.114 
 3242500    16.210 
 3243000    16.096 
 3243500    16.164 
 3244000    16.367 
 3244500    16.201 
 3245000    16.100 
 3245500    16.082 
 3246000    16.111 
 3246500    15.825 
 3247000    15.867 
 3247500    15.827 
 3248000    15.846 
 3248500    15.926 
 3249000    16.215 
 3249500    16.268 
 3250000    16.087 
 3250500    16.056 
 3251000    16.041 
 3251500    16.231 
 3252000    16.037 
 3252500    16.239 
 3253000    16.111 
 3253500    15.811 
 3254000    15.965 
 3254500    15.767 
 3255000    16.051 
 3255500    16.103 
 3256000    15.813 
 3256500    16.224 
 3257000    16.310 
 3257500    16.338 
 3258000    16.057 
 3258500    16.022 
 3259000    16.366 
 3259500    16.095 
 3260000    16.054 
 3260500    16.150 
 3261000    15.936 
 3261500    15.776 
 3262000    16.103 
 3262500    16.179 
 3263000    16.117 
 3263500    15.934 
 3264000    15.942 
 3264500    15.939 
 3265000    16.113 
 3265500    16.329 
 3266000    15.824 
 3266500    15.948 
 3267000    15.976 
 3267500    16.073 
 3268000    15.931 
 3268500    16.082 
 3269000    15.917 
 3269500    16.122 
 3270000    15.904 
 3270500    15.945 
 3271000    16.137 
 3271500    16.266 
 3272000    15.813 
 3272500    16.032 
 3273000    16.125 
 3273500    16.106 
 3274000    16.144 
 3274500    16.218 
 3275000    16.266 
 3275500    16.213 
 3276000    16.218 
 3276500    16.381 
 3277000    16.073 
 3277500    16.175 
 3278000    15.788 
 3278500    16.084 
 3279000    16.094 
 3279500    16.119 
 3280000    15.956 
 3280500    16.212 
 3281000    16.319 
 3281500    16.565 
 3282000    16.115 
 3282500    16.115 
 3283000    16.176 
 3283500    15.867 
 3284000    16.184 
 3284500    16.181 
 3285000    16.126 
 3285500    16.100 
 3286000    16.036 
 3286500    15.997 
 3287000    16.251 
 3287500    16.049 
 3288000    16.201 
 3288500    16.072 
 3289000    16.051 
 3289500    15.992 
 3290000    16.081 
 3290500    16.041 
 3291000    16.193 
 3291500    16.097 
 3292000    16.119 
 3292500    16.111 
 3293000    16.016 
 3293500    15.992 
 3294000    16.048 
 3294500    15.940 
 3295000    16.121 
 3295500    16.265 
 3296000    16.196 
 3296500    16.071 
 3297000    15.951 
 3297500    15.856 
 3298000    16.281 
 3298500    16.021 
 3299000    15.742 
 3299500    16.004 
 3300000    16.108 
 3300500    16.192 
 3301000    16.162 
 3301500    15.963 
 3302000    16.196 
 3302500    15.875 
 3303000    15.989 
 3303500    16.082 
 3304000    16.263 
 3304500    16.089 
 3305000    16.185 
 3305500    16.104 
 3306000    16.376 
 3306500    16.111 
 3307000    16.257 
 3307500    16.224 
 3308000    15.944 
 3308500    16.048 
 3309000    16.261 
 3309500    16.040 
 3310000    15.960 
 3310500    15.932 
 3311000    16.223 
 3311500    16.051 
 3312000    16.051 
 3312500    16.005 
 3313000    15.805 
 3313500    16.237 
 3314000    16.119 
 3314500    16.041 
 3315000    15.700 
 3315500    15.937 
 3316000    16.062 
 3316500    16.170 
 3317000    15.879 
 3317500    16.115 
 3318000    16.005 
 3318500    16.181 
 3319000    15.918 
 3319500    15.898 
 3320000    16.260 
 3320500    15.921 
 3321000    16.356 
 3321500    16.083 
 3322000    16.219 
 3322500    15.830 
 3323000    16.128 
 3323500    16.278 
 3324000    15.834 
 3324500    16.449 
 3325000    16.152 
 3325500    16.141 
 3326000    15.908 
 3326500    15.949 
 3327000    15.822 
 3327500    15.931 
 3328000    15.938 
 3328500    15.943 
 3329000    16.078 
 3329500    16.078 
 3330000    16.073 
 3330500    15.869 
 3331000    16.261 
 3331500    16.255 
 3332000    16.156 
 3332500    16.149 
 3333000    15.862 
 3333500    16.096 
 3334000    15.944 
 3334500    15.682 
 3335000    15.812 
 3335500    16.049 
 3336000    16.064 
 3336500    15.915 
 3337000    15.978 
 3337500    16.153 
 3338000    15.904 
 3338500    16.087 
 3339000    15.851 
 3339500    16.305 
 3340000    15.751 
 3340500    15.820 
 3341000    15.856 
 3341500    16.158 
 3342000    16.039 
 3342500    15.885 
 3343000    16.028 
 3343500    15.957 
 3344000    15.726 
 3344500    16.243 
 3345000    16.048 
 3345500    15.991 
 3346000    15.584 
 3346500    15.686 
 3347000    16.074 
 3347500    15.986 
 3348000    15.680 
 3348500    15.821 
 3349000    15.754 
 3349500    15.819 
 3350000    15.974 
 3350500    15.985 
 3351000    15.841 
 3351500    15.986 
 3352000    15.779 
 3352500    15.716 
 3353000    16.076 
 3353500    16.122 
 3354000    15.782 
 3354500    16.024 
 3355000    16.188 
 3355500    15.923 
 3356000    15.975 
 3356500    15.734 
 3357000    16.081 
 3357500    15.990 
 3358000    15.887 
 3358500    15.859 
 3359000    15.818 
 3359500    15.958 
 3360000    16.086 
 3360500    16.203 
 3361000    15.665 
 3361500    15.741 
 3362000    15.698 
 3362500    15.782 
 3363000    16.183 
 3363500    15.745 
 3364000    15.956 
 3364500    15.937 
 3365000    16.104 
 3365500    15.767 
 3366000    15.633 
 3366500    15.721 
 3367000    15.856 
 3367500    15.910 
 3368000    15.844 
 3368500    15.881 
 3369000    15.937 
 3369500    15.644 
 3370000    16.017 
 3370500    15.881 
 3371000    16.069 
 3371500    15.903 
 3372000    16.100 
 3372500    16.103 
 3373000    15.783 
 3373500    16.108 
 3374000    15.880 
 3374500    16.161 
 3375000    15.978 
 3375500    16.101 
 3376000    15.738 
 3376500    15.709 
 3377000    15.779 
 3377500    15.900 
 3378000    16.175 
 3378500    16.087 
 3379000    15.927 
 3379500    16.012 
 3380000    16.331 
 3380500    16.129 
 3381000    15.993 
 3381500    16.058 
 3382000    15.907 
 3382500    16.087 
 3383000    15.872 
 3383500    15.880 
 3384000    15.732 
 3384500    15.936 
 3385000    16.014 
 3385500    15.841 
 3386000    15.799 
 3386500    15.765 
 3387000    16.169 
 3387500    16.146 
 3388000    15.995 
 3388500    16.023 
 3389000    16.115 
 3389500    16.153 
 3390000    15.927 
 3390500    15.879 
 3391000    15.881 
 3391500    16.003 
 3392000    16.322 
 3392500    16.061 
 3393000    16.222 
 3393500    15.953 
 3394000    16.042 
 3394500    15.918 
 3395000    16.091 
 3395500    16.257 
 3396000    15.955 
 3396500    16.019 
 3397000    15.989 
 3397500    15.978 
 3398000    15.773 
 3398500    16.121 
 3399000    15.833 
 3399500    15.880 
 3400000    15.944 
 3400500    16.012 
 3401000    15.836 
 3401500    16.004 
 3402000    16.063 
 3402500    15.772 
 3403000    15.956 
 3403500    16.156 
 3404000    15.795 
 3404500    16.185 
 3405000    15.876 
 3405500    16.027 
 3406000    15.844 
 3406500    15.898 
 3407000    16.105 
 3407500    16.321 
 3408000    15.939 
 3408500    16.287 
 3409000    16.155 
 3409500    16.198 
 3410000    15.754 
 3410500    15.907 
 3411000    15.951 
 3411500    16.223 
 3412000    16.353 
 3412500    16.222 
 3413000    16.103 
 3413500    16.148 
 3414000    15.919 
 3414500    16.361 
 3415000    15.918 
 3415500    16.204 
 3416000    16.467 
 3416500    15.889 
 3417000    16.179 
 3417500    16.325 
 3418000    16.151 
 3418500    16.231 
 3419000    16.269 
 3419500    15.931 
 3420000    15.881 
 3420500    16.109 
 3421000    15.870 
 3421500    15.716 
 3422000    16.035 
 3422500    15.827 
 3423000    15.974 
 3423500    15.938 
 3424000    16.297 
 3424500    16.103 
 3425000    16.094 
 3425500    15.788 
 3426000    15.892 
 3426500    15.991 
 3427000    15.902 
 3427500    16.065 
 3428000    15.941 
 3428500    16.021 
 3429000    15.945 
 3429500    15.930 
 3430000    16.013 
 3430500    15.842 
 3431000    16.074 
 3431500    16.017 
 3432000    15.802 
 3432500    15.820 
 3433000    16.375 
 3433500    15.993 
 3434000    15.960 
 3434500    15.715 
 3435000    16.398 
 3435500    15.934 
 3436000    15.722 
 3436500    16.227 
 3437000    16.003 
 3437500    16.002 
 3438000    16.153 
 3438500    16.206 
 3439000    15.985 
 3439500    15.813 
 3440000    16.036 
 3440500    15.678 
 3441000    16.019 
 3441500    16.134 
 3442000    15.888 
 3442500    15.926 
 3443000    16.439 
 3443500    16.327 
 3444000    15.941 
 3444500    16.047 
 3445000    16.113 
 3445500    16.132 
 3446000    15.922 
 3446500    16.290 
 3447000    16.344 
 3447500    16.318 
 3448000    16.134 
 3448500    16.069 
 3449000    16.154 
 3449500    16.272 
 3450000    16.163 
 3450500    16.169 
 3451000    16.005 
 3451500    15.997 
 3452000    15.883 
 3452500    15.869 
 3453000    16.129 
 3453500    16.183 
 3454000    16.420 
 3454500    16.490 
 3455000    16.334 
 3455500    15.693 
 3456000    16.065 
 3456500    16.223 
 3457000    16.109 
 3457500    16.446 
 3458000    16.101 
 3458500    16.423 
 3459000    16.340 
 3459500    16.054 
 3460000    16.070 
 3460500    16.266 
 3461000    16.089 
 3461500    16.028 
 3462000    16.040 
 3462500    16.089 
 3463000    16.057 
 3463500    16.172 
 3464000    16.261 
 3464500    15.904 
 3465000    16.249 
 3465500    16.140 
 3466000    15.975 
 3466500    16.292 
 3467000    15.765 
 3467500    16.132 
 3468000    16.169 
 3468500    16.098 
 3469000    16.154 
 3469500    15.989 
 3470000    16.118 
 3470500    16.140 
 3471000    16.089 
 3471500    16.197 
 3472000    16.256 
 3472500    16.304 
 3473000    16.075 
 3473500    16.461 
 3474000    15.964 
 3474500    16.059 
 3475000    16.319 
 3475500    16.453 
 3476000    16.034 
 3476500    16.102 
 3477000    15.728 
 3477500    15.897 
 3478000    16.142 
 3478500    15.693 
 3479000    15.772 
 3479500    15.903 
 3480000    16.087 
 3480500    16.067 
 3481000    16.037 
 3481500    15.994 
 3482000    16.003 
 3482500    15.883 
 3483000    16.249 
 3483500    16.148 
 3484000    15.945 
 3484500    15.987 
 3485000    15.889 
 3485500    16.243 
 3486000    16.025 
 3486500    15.922 
 3487000    15.861 
 3487500    15.996 
 3488000    16.195 
 3488500    15.966 
 3489000    16.333 
 3489500    15.882 
 3490000    15.991 
 3490500    15.956 
 3491000    16.169 
 3491500    15.911 
 3492000    15.875 
 3492500    15.803 
 3493000    16.002 
 3493500    16.052 
 3494000    15.932 
 3494500    15.651 
 3495000    16.133 
 3495500    15.933 
 3496000    16.209 
 3496500    16.121 
 3497000    16.147 
 3497500    15.551 
 3498000    15.993 
 3498500    15.985 
 3499000    16.192 
 3499500    16.117 
 3500000    16.064 
 3500500    16.215 
 3501000    15.712 
 3501500    15.778 
 3502000    16.282 
 3502500    16.103 
 3503000    15.792 
 3503500    15.982 
 3504000    16.026 
 3504500    16.030 
 3505000    16.053 
 3505500    16.281 
 3506000    16.066 
 3506500    15.993 
 3507000    16.058 
 3507500    16.116 
 3508000    16.085 
 3508500    16.136 
 3509000    16.264 
 3509500    15.928 
 3510000    16.242 
 3510500    16.116 
 3511000    15.926 
 3511500    16.367 
 3512000    15.963 
 3512500    16.203 
 3513000    16.087 
 3513500    15.879 
 3514000    15.995 
 3514500    16.043 
 3515000    15.918 
 3515500    16.148 
 3516000    16.388 
 3516500    16.098 
 3517000    16.070 
 3517500    16.173 
 3518000    15.916 
 3518500    16.109 
 3519000    16.099 
 3519500    16.177 
 3520000    15.721 
 3520500    16.210 
 3521000    16.112 
 3521500    15.689 
 3522000    16.114 
 3522500    15.923 
 3523000    15.796 
 3523500    16.081 
 3524000    16.008 
 3524500    15.930 
 3525000    16.176 
 3525500    16.145 
 3526000    16.059 
 3526500    15.777 
 3527000    15.971 
 3527500    15.904 
 3528000    15.890 
 3528500    15.922 
 3529000    15.945 
 3529500    15.501 
 3530000    16.088 
 3530500    15.996 
 3531000    15.540 
 3531500    15.730 
 3532000    15.896 
 3532500    15.559 
 3533000    15.814 
 3533500    16.358 
 3534000    16.278 
 3534500    16.165 
 3535000    16.096 
 3535500    16.040 
 3536000    15.863 
 3536500    15.996 
 3537000    15.849 
 3537500    15.880 
 3538000    16.003 
 3538500    15.952 
 3539000    15.928 
 3539500    15.876 
 3540000    15.727 
 3540500    16.243 
 3541000    16.162 
 3541500    15.999 
 3542000    16.042 
 3542500    15.917 
 3543000    16.102 
 3543500    16.042 
 3544000    15.947 
 3544500    15.880 
 3545000    15.817 
 3545500    15.893 
 3546000    16.342 
 3546500    15.960 
 3547000    15.711 
 3547500    15.964 
 3548000    15.927 
 3548500    16.279 
 3549000    16.100 
 3549500    16.217 
 3550000    15.961 
 3550500    15.792 
 3551000    15.850 
 3551500    16.180 
 3552000    15.904 
 3552500    15.980 
 3553000    15.885 
 3553500    15.873 
 3554000    15.750 
 3554500    15.966 
 3555000    15.942 
 3555500    16.048 
 3556000    15.751 
 3556500    15.775 
 3557000    15.919 
 3557500    16.287 
 3558000    15.931 
 3558500    15.809 
 3559000    16.031 
 3559500    15.819 
 3560000    16.080 
 3560500    16.067 
 3561000    15.991 
 3561500    16.184 
 3562000    15.694 
 3562500    15.766 
 3563000    16.176 
 3563500    16.247 
 3564000    16.207 
 3564500    15.993 
 3565000    15.874 
 3565500    15.698 
 3566000    15.991 
 3566500    15.642 
 3567000    15.829 
 3567500    16.134 
 3568000    15.914 
 3568500    15.965 
 3569000    15.920 
 3569500    16.253 
 3570000    15.973 
 3570500    15.810 
 3571000    15.950 
 3571500    16.015 
 3572000    15.862 
 3572500    15.988 
 3573000    15.820 
 3573500    15.994 
 3574000    16.213 
 3574500    16.015 
 3575000    16.034 
 3575500    15.893 
 3576000    15.720 
 3576500    15.968 
 3577000    16.003 
 3577500    16.330 
 3578000    16.191 
 3578500    15.983 
 3579000    16.185 
 3579500    15.830 
 3580000    15.644 
 3580500    16.086 
 3581000    15.987 
 3581500    15.813 
 3582000    16.142 
 3582500    15.835 
 3583000    15.793 
 3583500    16.042 
 3584000    16.115 
 3584500    16.217 
 3585000    16.017 
 3585500    15.746 
 3586000    16.058 
 3586500    16.041 
 3587000    15.954 
 3587500    16.098 
 3588000    16.135 
 3588500    16.300 
 3589000    15.986 
 3589500    15.973 
 3590000    15.886 
 3590500    15.885 
 3591000    15.779 
 3591500    15.941 
 3592000    16.214 
 3592500    16.152 
 3593000    15.922 
 3593500    15.880 
 3594000    15.741 
 3594500    15.862 
 3595000    15.781 
 3595500    15.970 
 3596000    16.051 
 3596500    15.932 
 3597000    15.884 
 3597500    15.876 
 3598000    15.503 
 3598500    16.162 
 3599000    15.956 
 3599500    15.966 
 3600000    16.151 
 3600500    15.798 
 3601000    15.922 
 3601500    15.939 
 3602000    15.956 
 3602500    15.919 
 3603000    16.059 
 3603500    16.052 
 3604000    16.140 
 3604500    16.183 
 3605000    15.799 
 3605500    16.268 
 3606000    15.693 
 3606500    15.957 
 3607000    16.039 
 3607500    15.987 
 3608000    15.942 
 3608500    16.079 
 3609000    16.250 
 3609500    16.231 
 3610000    15.688 
 3610500    15.737 
 3611000    15.964 
 3611500    16.065 
 3612000    15.738 
 3612500    15.857 
 3613000    15.862 
 3613500    16.226 
 3614000    16.048 
 3614500    16.071 
 3615000    16.209 
 3615500    16.550 
 3616000    15.794 
 3616500    15.524 
 3617000    15.870 
